top-1 output,BFA iteration
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
2,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
2,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
2,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
2,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
2,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
2,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
2,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
2,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
